Total Accesses:,7086622,,10.00%
Frames,Missees,Miss Rate,0.1
6356,137187,0.019359,0.1
6357,137178,0.019357,0.1
6358,137163,0.019355,0.1
6359,137153,0.019354,0.1
6360,137141,0.019352,0.1
6361,137129,0.01935,0.1
6362,137117,0.019349,0.1
6363,137106,0.019347,0.1
6364,137099,0.019346,0.1
6365,137091,0.019345,0.1
6366,137079,0.019343,0.1
6367,137068,0.019342,0.1
6368,137051,0.019339,0.1
6369,137035,0.019337,0.1
6370,137019,0.019335,0.1
6371,137005,0.019333,0.1
6372,136998,0.019332,0.1
6373,136984,0.01933,0.1
6374,136971,0.019328,0.1
6375,136958,0.019326,0.1
6376,136951,0.019325,0.1
6377,136932,0.019323,0.1
6378,136920,0.019321,0.1
6379,136910,0.01932,0.1
6380,136898,0.019318,0.1
6381,136887,0.019316,0.1
6382,136883,0.019316,0.1
6383,136874,0.019314,0.1
6384,136867,0.019313,0.1
6385,136854,0.019312,0.1
6386,136839,0.019309,0.1
6387,136827,0.019308,0.1
6388,136815,0.019306,0.1
6389,136803,0.019304,0.1
6390,136788,0.019302,0.1
6391,136776,0.019301,0.1
6392,136753,0.019297,0.1
6393,136741,0.019296,0.1
6394,136726,0.019294,0.1
6395,136711,0.019291,0.1
6396,136701,0.01929,0.1
6397,136688,0.019288,0.1
6398,136681,0.019287,0.1
6399,136664,0.019285,0.1
6400,136652,0.019283,0.1
6401,136635,0.019281,0.1
6402,136623,0.019279,0.1
6403,136609,0.019277,0.1
6404,136592,0.019275,0.1
6405,136585,0.019274,0.1
6406,136576,0.019272,0.1
6407,136565,0.019271,0.1
6408,136552,0.019269,0.1
6409,136537,0.019267,0.1
6410,136525,0.019265,0.1
6411,136510,0.019263,0.1
6412,136503,0.019262,0.1
6413,136493,0.019261,0.1
6414,136486,0.01926,0.1
6415,136477,0.019258,0.1
6416,136467,0.019257,0.1
6417,136456,0.019255,0.1
6418,136445,0.019254,0.1
6419,136429,0.019252,0.1
6420,136422,0.019251,0.1
6421,136412,0.019249,0.1
6422,136401,0.019248,0.1
6423,136392,0.019246,0.1
6424,136387,0.019246,0.1
6425,136379,0.019245,0.1
6426,136368,0.019243,0.1
6427,136360,0.019242,0.1
6428,136345,0.01924,0.1
6429,136332,0.019238,0.1
6430,136322,0.019237,0.1
6431,136308,0.019235,0.1
6432,136299,0.019233,0.1
6433,136288,0.019232,0.1
6434,136271,0.019229,0.1
6435,136264,0.019228,0.1
6436,136252,0.019227,0.1
6437,136241,0.019225,0.1
6438,136229,0.019223,0.1
6439,136222,0.019222,0.1
6440,136209,0.019221,0.1
6441,136198,0.019219,0.1
6442,136193,0.019218,0.1
6443,136189,0.019218,0.1
6444,136179,0.019216,0.1
6445,136168,0.019215,0.1
6446,136160,0.019214,0.1
6447,136149,0.019212,0.1
6448,136137,0.01921,0.1
6449,136125,0.019209,0.1
6450,136113,0.019207,0.1
6451,136103,0.019206,0.1
6452,136093,0.019204,0.1
6453,136078,0.019202,0.1
6454,136065,0.0192,0.1
6455,136058,0.019199,0.1
6456,136048,0.019198,0.1
6457,136038,0.019196,0.1
6458,136027,0.019195,0.1
6459,136009,0.019192,0.1
6460,135995,0.01919,0.1
6461,135985,0.019189,0.1
6462,135971,0.019187,0.1
6463,135961,0.019186,0.1
6464,135958,0.019185,0.1
6465,135952,0.019184,0.1
6466,135937,0.019182,0.1
6467,135928,0.019181,0.1
6468,135919,0.01918,0.1
6469,135911,0.019179,0.1
6470,135900,0.019177,0.1
6471,135886,0.019175,0.1
6472,135878,0.019174,0.1
6473,135870,0.019173,0.1
6474,135864,0.019172,0.1
6475,135856,0.019171,0.1
6476,135850,0.01917,0.1
6477,135844,0.019169,0.1
6478,135834,0.019168,0.1
6479,135825,0.019166,0.1
6480,135817,0.019165,0.1
6481,135803,0.019163,0.1
6482,135793,0.019162,0.1
6483,135780,0.01916,0.1
6484,135776,0.019159,0.1
6485,135769,0.019158,0.1
6486,135758,0.019157,0.1
6487,135748,0.019156,0.1
6488,135734,0.019154,0.1
6489,135724,0.019152,0.1
6490,135707,0.01915,0.1
6491,135698,0.019148,0.1
6492,135688,0.019147,0.1
6493,135676,0.019145,0.1
6494,135663,0.019144,0.1
6495,135658,0.019143,0.1
6496,135644,0.019141,0.1
6497,135638,0.01914,0.1
6498,135628,0.019139,0.1
6499,135615,0.019137,0.1
6500,135603,0.019135,0.1
6501,135596,0.019134,0.1
6502,135590,0.019133,0.1
6503,135575,0.019131,0.1
6504,135562,0.019129,0.1
6505,135551,0.019128,0.1
6506,135542,0.019126,0.1
6507,135534,0.019125,0.1
6508,135521,0.019123,0.1
6509,135513,0.019122,0.1
6510,135504,0.019121,0.1
6511,135497,0.01912,0.1
6512,135484,0.019118,0.1
6513,135473,0.019117,0.1
6514,135458,0.019115,0.1
6515,135444,0.019113,0.1
6516,135428,0.01911,0.1
6517,135420,0.019109,0.1
6518,135408,0.019108,0.1
6519,135394,0.019106,0.1
6520,135381,0.019104,0.1
6521,135370,0.019102,0.1
6522,135360,0.019101,0.1
6523,135348,0.019099,0.1
6524,135331,0.019097,0.1
6525,135319,0.019095,0.1
6526,135305,0.019093,0.1
6527,135291,0.019091,0.1
6528,135276,0.019089,0.1
6529,135261,0.019087,0.1
6530,135257,0.019086,0.1
6531,135250,0.019085,0.1
6532,135240,0.019084,0.1
6533,135230,0.019082,0.1
6534,135216,0.01908,0.1
6535,135206,0.019079,0.1
6536,135194,0.019077,0.1
6537,135188,0.019077,0.1
6538,135182,0.019076,0.1
6539,135166,0.019073,0.1
6540,135157,0.019072,0.1
6541,135148,0.019071,0.1
6542,135134,0.019069,0.1
6543,135123,0.019067,0.1
6544,135117,0.019066,0.1
6545,135108,0.019065,0.1
6546,135099,0.019064,0.1
6547,135085,0.019062,0.1
6548,135075,0.019061,0.1
6549,135061,0.019059,0.1
6550,135051,0.019057,0.1
6551,135040,0.019056,0.1
6552,135029,0.019054,0.1
6553,135019,0.019053,0.1
6554,135002,0.01905,0.1
6555,134993,0.019049,0.1
6556,134983,0.019048,0.1
6557,134970,0.019046,0.1
6558,134956,0.019044,0.1
6559,134949,0.019043,0.1
6560,134939,0.019041,0.1
6561,134930,0.01904,0.1
6562,134918,0.019038,0.1
6563,134909,0.019037,0.1
6564,134895,0.019035,0.1
6565,134888,0.019034,0.1
6566,134879,0.019033,0.1
6567,134869,0.019031,0.1
6568,134858,0.01903,0.1
6569,134845,0.019028,0.1
6570,134835,0.019027,0.1
6571,134829,0.019026,0.1
6572,134817,0.019024,0.1
6573,134792,0.019021,0.1
6574,134783,0.019019,0.1
6575,134768,0.019017,0.1
6576,134754,0.019015,0.1
6577,134743,0.019014,0.1
6578,134726,0.019011,0.1
6579,134722,0.019011,0.1
6580,134712,0.019009,0.1
6581,134706,0.019008,0.1
6582,134695,0.019007,0.1
6583,134684,0.019005,0.1
6584,134673,0.019004,0.1
6585,134662,0.019002,0.1
6586,134650,0.019001,0.1
6587,134638,0.018999,0.1
6588,134625,0.018997,0.1
6589,134616,0.018996,0.1
6590,134605,0.018994,0.1
6591,134596,0.018993,0.1
6592,134588,0.018992,0.1
6593,134580,0.018991,0.1
6594,134570,0.018989,0.1
6595,134563,0.018988,0.1
6596,134554,0.018987,0.1
6597,134545,0.018986,0.1
6598,134536,0.018985,0.1
6599,134528,0.018983,0.1
6600,134513,0.018981,0.1
6601,134505,0.01898,0.1
6602,134491,0.018978,0.1
6603,134484,0.018977,0.1
6604,134471,0.018975,0.1
6605,134454,0.018973,0.1
6606,134444,0.018972,0.1
6607,134432,0.01897,0.1
6608,134422,0.018968,0.1
6609,134410,0.018967,0.1
6610,134401,0.018965,0.1
6611,134388,0.018964,0.1
6612,134380,0.018962,0.1
6613,134366,0.018961,0.1
6614,134355,0.018959,0.1
6615,134340,0.018957,0.1
6616,134326,0.018955,0.1
6617,134315,0.018953,0.1
6618,134300,0.018951,0.1
6619,134290,0.01895,0.1
6620,134280,0.018948,0.1
6621,134263,0.018946,0.1
6622,134248,0.018944,0.1
6623,134232,0.018942,0.1
6624,134216,0.018939,0.1
6625,134208,0.018938,0.1
6626,134199,0.018937,0.1
6627,134190,0.018936,0.1
6628,134180,0.018934,0.1
6629,134170,0.018933,0.1
6630,134153,0.01893,0.1
6631,134144,0.018929,0.1
6632,134139,0.018928,0.1
6633,134130,0.018927,0.1
6634,134117,0.018925,0.1
6635,134108,0.018924,0.1
6636,134096,0.018922,0.1
6637,134086,0.018921,0.1
6638,134081,0.01892,0.1
6639,134065,0.018918,0.1
6640,134054,0.018916,0.1
6641,134045,0.018915,0.1
6642,134037,0.018914,0.1
6643,134029,0.018913,0.1
6644,134016,0.018911,0.1
6645,134008,0.01891,0.1
6646,133993,0.018908,0.1
6647,133987,0.018907,0.1
6648,133974,0.018905,0.1
6649,133960,0.018903,0.1
6650,133950,0.018902,0.1
6651,133936,0.0189,0.1
6652,133926,0.018898,0.1
6653,133908,0.018896,0.1
6654,133894,0.018894,0.1
6655,133885,0.018893,0.1
6656,133875,0.018891,0.1
6657,133869,0.01889,0.1
6658,133857,0.018889,0.1
6659,133847,0.018887,0.1
6660,133834,0.018885,0.1
6661,133822,0.018884,0.1
6662,133808,0.018882,0.1
6663,133797,0.01888,0.1
6664,133787,0.018879,0.1
6665,133776,0.018877,0.1
6666,133770,0.018876,0.1
6667,133763,0.018875,0.1
6668,133755,0.018874,0.1
6669,133746,0.018873,0.1
6670,133728,0.01887,0.1
6671,133719,0.018869,0.1
6672,133704,0.018867,0.1
6673,133696,0.018866,0.1
6674,133687,0.018865,0.1
6675,133677,0.018863,0.1
6676,133666,0.018862,0.1
6677,133650,0.018859,0.1
6678,133640,0.018858,0.1
6679,133630,0.018857,0.1
6680,133625,0.018856,0.1
6681,133611,0.018854,0.1
6682,133600,0.018852,0.1
6683,133594,0.018852,0.1
6684,133583,0.01885,0.1
6685,133572,0.018848,0.1
6686,133562,0.018847,0.1
6687,133550,0.018845,0.1
6688,133541,0.018844,0.1
6689,133528,0.018842,0.1
6690,133520,0.018841,0.1
6691,133511,0.01884,0.1
6692,133496,0.018838,0.1
6693,133488,0.018837,0.1
6694,133480,0.018835,0.1
6695,133475,0.018835,0.1
6696,133463,0.018833,0.1
6697,133451,0.018831,0.1
6698,133441,0.01883,0.1
6699,133429,0.018828,0.1
6700,133418,0.018827,0.1
6701,133408,0.018825,0.1
6702,133396,0.018824,0.1
6703,133391,0.018823,0.1
6704,133384,0.018822,0.1
6705,133377,0.018821,0.1
6706,133366,0.018819,0.1
6707,133353,0.018818,0.1
6708,133347,0.018817,0.1
6709,133333,0.018815,0.1
6710,133331,0.018814,0.1
6711,133323,0.018813,0.1
6712,133313,0.018812,0.1
6713,133304,0.018811,0.1
6714,133296,0.01881,0.1
6715,133285,0.018808,0.1
6716,133274,0.018806,0.1
6717,133263,0.018805,0.1
6718,133252,0.018803,0.1
6719,133242,0.018802,0.1
6720,133229,0.0188,0.1
6721,133219,0.018799,0.1
6722,133210,0.018797,0.1
6723,133201,0.018796,0.1
6724,133191,0.018795,0.1
6725,133181,0.018793,0.1
6726,133170,0.018792,0.1
6727,133166,0.018791,0.1
6728,133160,0.01879,0.1
6729,133148,0.018789,0.1
6730,133131,0.018786,0.1
6731,133118,0.018784,0.1
6732,133104,0.018782,0.1
6733,133100,0.018782,0.1
6734,133094,0.018781,0.1
6735,133081,0.018779,0.1
6736,133076,0.018778,0.1
6737,133067,0.018777,0.1
6738,133059,0.018776,0.1
6739,133054,0.018775,0.1
6740,133043,0.018774,0.1
6741,133030,0.018772,0.1
6742,133018,0.01877,0.1
6743,133007,0.018769,0.1
6744,132993,0.018767,0.1
6745,132983,0.018765,0.1
6746,132976,0.018764,0.1
6747,132968,0.018763,0.1
6748,132955,0.018761,0.1
6749,132942,0.01876,0.1
6750,132929,0.018758,0.1
6751,132927,0.018757,0.1
6752,132918,0.018756,0.1
6753,132906,0.018754,0.1
6754,132888,0.018752,0.1
6755,132881,0.018751,0.1
6756,132870,0.018749,0.1
6757,132858,0.018748,0.1
6758,132846,0.018746,0.1
6759,132836,0.018745,0.1
6760,132826,0.018743,0.1
6761,132818,0.018742,0.1
6762,132811,0.018741,0.1
6763,132798,0.018739,0.1
6764,132791,0.018738,0.1
6765,132782,0.018737,0.1
6766,132768,0.018735,0.1
6767,132755,0.018733,0.1
6768,132747,0.018732,0.1
6769,132734,0.01873,0.1
6770,132724,0.018729,0.1
6771,132709,0.018727,0.1
6772,132696,0.018725,0.1
6773,132686,0.018723,0.1
6774,132678,0.018722,0.1
6775,132670,0.018721,0.1
6776,132658,0.018719,0.1
6777,132644,0.018718,0.1
6778,132626,0.018715,0.1
6779,132620,0.018714,0.1
6780,132609,0.018713,0.1
6781,132604,0.018712,0.1
6782,132596,0.018711,0.1
6783,132584,0.018709,0.1
6784,132576,0.018708,0.1
6785,132569,0.018707,0.1
6786,132555,0.018705,0.1
6787,132546,0.018704,0.1
6788,132540,0.018703,0.1
6789,132530,0.018701,0.1
6790,132520,0.0187,0.1
6791,132510,0.018699,0.1
6792,132496,0.018697,0.1
6793,132489,0.018696,0.1
6794,132477,0.018694,0.1
6795,132464,0.018692,0.1
6796,132456,0.018691,0.1
6797,132445,0.018689,0.1
6798,132436,0.018688,0.1
6799,132426,0.018687,0.1
6800,132416,0.018685,0.1
6801,132403,0.018684,0.1
6802,132386,0.018681,0.1
6803,132373,0.018679,0.1
6804,132360,0.018677,0.1
6805,132347,0.018676,0.1
6806,132329,0.018673,0.1
6807,132314,0.018671,0.1
6808,132306,0.01867,0.1
6809,132296,0.018668,0.1
6810,132287,0.018667,0.1
6811,132276,0.018666,0.1
6812,132267,0.018664,0.1
6813,132251,0.018662,0.1
6814,132240,0.018661,0.1
6815,132229,0.018659,0.1
6816,132222,0.018658,0.1
6817,132213,0.018657,0.1
6818,132198,0.018655,0.1
6819,132191,0.018654,0.1
6820,132183,0.018652,0.1
6821,132177,0.018652,0.1
6822,132169,0.01865,0.1
6823,132162,0.01865,0.1
6824,132155,0.018649,0.1
6825,132141,0.018647,0.1
6826,132134,0.018646,0.1
6827,132121,0.018644,0.1
6828,132111,0.018642,0.1
6829,132098,0.01864,0.1
6830,132089,0.018639,0.1
6831,132080,0.018638,0.1
6832,132075,0.018637,0.1
6833,132063,0.018636,0.1
6834,132050,0.018634,0.1
6835,132042,0.018633,0.1
6836,132035,0.018632,0.1
6837,132022,0.01863,0.1
6838,132014,0.018629,0.1
6839,132006,0.018627,0.1
6840,131998,0.018626,0.1
6841,131989,0.018625,0.1
6842,131982,0.018624,0.1
6843,131979,0.018624,0.1
6844,131970,0.018622,0.1
6845,131961,0.018621,0.1
6846,131956,0.01862,0.1
6847,131948,0.018619,0.1
6848,131939,0.018618,0.1
6849,131923,0.018616,0.1
6850,131918,0.018615,0.1
6851,131904,0.018613,0.1
6852,131894,0.018612,0.1
6853,131889,0.018611,0.1
6854,131879,0.01861,0.1
6855,131873,0.018609,0.1
6856,131855,0.018606,0.1
6857,131847,0.018605,0.1
6858,131834,0.018603,0.1
6859,131822,0.018602,0.1
6860,131814,0.0186,0.1
6861,131808,0.0186,0.1
6862,131799,0.018598,0.1
6863,131793,0.018597,0.1
6864,131778,0.018595,0.1
6865,131776,0.018595,0.1
6866,131772,0.018594,0.1
6867,131765,0.018593,0.1
6868,131758,0.018592,0.1
6869,131745,0.018591,0.1
6870,131739,0.01859,0.1
6871,131728,0.018588,0.1
6872,131717,0.018587,0.1
6873,131709,0.018586,0.1
6874,131698,0.018584,0.1
6875,131692,0.018583,0.1
6876,131684,0.018582,0.1
6877,131674,0.018581,0.1
6878,131669,0.01858,0.1
6879,131659,0.018579,0.1
6880,131652,0.018578,0.1
6881,131640,0.018576,0.1
6882,131634,0.018575,0.1
6883,131627,0.018574,0.1
6884,131620,0.018573,0.1
6885,131609,0.018571,0.1
6886,131600,0.01857,0.1
6887,131593,0.018569,0.1
6888,131582,0.018568,0.1
6889,131567,0.018566,0.1
6890,131553,0.018564,0.1
6891,131543,0.018562,0.1
6892,131531,0.01856,0.1
6893,131517,0.018558,0.1
6894,131511,0.018558,0.1
6895,131495,0.018555,0.1
6896,131483,0.018554,0.1
6897,131475,0.018553,0.1
6898,131467,0.018551,0.1
6899,131460,0.01855,0.1
6900,131449,0.018549,0.1
6901,131441,0.018548,0.1
6902,131431,0.018546,0.1
6903,131421,0.018545,0.1
6904,131417,0.018544,0.1
6905,131405,0.018543,0.1
6906,131400,0.018542,0.1
6907,131388,0.01854,0.1
6908,131379,0.018539,0.1
6909,131374,0.018538,0.1
6910,131368,0.018537,0.1
6911,131358,0.018536,0.1
6912,131349,0.018535,0.1
6913,131339,0.018533,0.1
6914,131331,0.018532,0.1
6915,131323,0.018531,0.1
6916,131311,0.018529,0.1
6917,131307,0.018529,0.1
6918,131299,0.018528,0.1
6919,131291,0.018527,0.1
6920,131287,0.018526,0.1
6921,131276,0.018524,0.1
6922,131267,0.018523,0.1
6923,131251,0.018521,0.1
6924,131243,0.01852,0.1
6925,131234,0.018519,0.1
6926,131223,0.018517,0.1
6927,131206,0.018515,0.1
6928,131195,0.018513,0.1
6929,131181,0.018511,0.1
6930,131166,0.018509,0.1
6931,131156,0.018508,0.1
6932,131149,0.018507,0.1
6933,131138,0.018505,0.1
6934,131128,0.018504,0.1
6935,131117,0.018502,0.1
6936,131106,0.0185,0.1
6937,131095,0.018499,0.1
6938,131087,0.018498,0.1
6939,131082,0.018497,0.1
6940,131071,0.018496,0.1
6941,131064,0.018495,0.1
6942,131058,0.018494,0.1
6943,131047,0.018492,0.1
6944,131039,0.018491,0.1
6945,131030,0.01849,0.1
6946,131017,0.018488,0.1
6947,131005,0.018486,0.1
6948,130995,0.018485,0.1
6949,130988,0.018484,0.1
6950,130981,0.018483,0.1
6951,130971,0.018481,0.1
6952,130957,0.018479,0.1
6953,130948,0.018478,0.1
6954,130935,0.018476,0.1
6955,130919,0.018474,0.1
6956,130914,0.018473,0.1
6957,130901,0.018472,0.1
6958,130892,0.01847,0.1
6959,130875,0.018468,0.1
6960,130860,0.018466,0.1
6961,130846,0.018464,0.1
6962,130834,0.018462,0.1
6963,130820,0.01846,0.1
6964,130815,0.018459,0.1
6965,130805,0.018458,0.1
6966,130793,0.018456,0.1
6967,130783,0.018455,0.1
6968,130774,0.018454,0.1
6969,130759,0.018452,0.1
6970,130750,0.01845,0.1
6971,130735,0.018448,0.1
6972,130724,0.018447,0.1
6973,130715,0.018445,0.1
6974,130707,0.018444,0.1
6975,130699,0.018443,0.1
6976,130687,0.018441,0.1
6977,130680,0.01844,0.1
6978,130670,0.018439,0.1
6979,130654,0.018437,0.1
6980,130646,0.018436,0.1
6981,130630,0.018433,0.1
6982,130617,0.018431,0.1
6983,130606,0.01843,0.1
6984,130593,0.018428,0.1
6985,130580,0.018426,0.1
6986,130565,0.018424,0.1
6987,130556,0.018423,0.1
6988,130544,0.018421,0.1
6989,130535,0.01842,0.1
6990,130525,0.018419,0.1
6991,130522,0.018418,0.1
6992,130506,0.018416,0.1
6993,130496,0.018414,0.1
6994,130485,0.018413,0.1
6995,130481,0.018412,0.1
6996,130472,0.018411,0.1
6997,130466,0.01841,0.1
6998,130453,0.018408,0.1
6999,130443,0.018407,0.1
7000,130427,0.018405,0.1
7001,130422,0.018404,0.1
7002,130414,0.018403,0.1
7003,130397,0.0184,0.1
7004,130391,0.0184,0.1
7005,130380,0.018398,0.1
7006,130373,0.018397,0.1
7007,130358,0.018395,0.1
7008,130347,0.018393,0.1
7009,130335,0.018392,0.1
7010,130327,0.018391,0.1
7011,130316,0.018389,0.1
7012,130309,0.018388,0.1
7013,130296,0.018386,0.1
7014,130286,0.018385,0.1
7015,130280,0.018384,0.1
7016,130272,0.018383,0.1
7017,130259,0.018381,0.1
7018,130249,0.01838,0.1
7019,130238,0.018378,0.1
7020,130233,0.018377,0.1
7021,130225,0.018376,0.1
7022,130217,0.018375,0.1
7023,130207,0.018374,0.1
7024,130196,0.018372,0.1
7025,130182,0.01837,0.1
7026,130177,0.018369,0.1
7027,130166,0.018368,0.1
7028,130155,0.018366,0.1
7029,130148,0.018365,0.1
7030,130141,0.018364,0.1
7031,130125,0.018362,0.1
7032,130117,0.018361,0.1
7033,130102,0.018359,0.1
7034,130087,0.018357,0.1
7035,130083,0.018356,0.1
7036,130073,0.018355,0.1
7037,130066,0.018354,0.1
7038,130050,0.018351,0.1
7039,130043,0.01835,0.1
7040,130031,0.018349,0.1
7041,130025,0.018348,0.1
7042,130015,0.018347,0.1
7043,130006,0.018345,0.1
7044,129998,0.018344,0.1
7045,129988,0.018343,0.1
7046,129980,0.018342,0.1
7047,129968,0.01834,0.1
7048,129958,0.018338,0.1
7049,129945,0.018337,0.1
7050,129938,0.018336,0.1
7051,129928,0.018334,0.1
7052,129921,0.018333,0.1
7053,129912,0.018332,0.1
7054,129906,0.018331,0.1
7055,129897,0.01833,0.1
7056,129885,0.018328,0.1
7057,129867,0.018326,0.1
7058,129857,0.018324,0.1
7059,129849,0.018323,0.1
7060,129837,0.018321,0.1
7061,129829,0.01832,0.1
7062,129819,0.018319,0.1
7063,129811,0.018318,0.1
7064,129804,0.018317,0.1
7065,129788,0.018315,0.1
7066,129783,0.018314,0.1
7067,129764,0.018311,0.1
7068,129758,0.01831,0.1
7069,129751,0.018309,0.1
7070,129738,0.018307,0.1
7071,129732,0.018307,0.1
7072,129724,0.018305,0.1
7073,129715,0.018304,0.1
7074,129705,0.018303,0.1
7075,129699,0.018302,0.1
7076,129690,0.018301,0.1
7077,129679,0.018299,0.1
7078,129671,0.018298,0.1
7079,129659,0.018296,0.1
7080,129649,0.018295,0.1
7081,129642,0.018294,0.1
7082,129635,0.018293,0.1
7083,129629,0.018292,0.1
7084,129621,0.018291,0.1
7085,129606,0.018289,0.1
7086,129603,0.018288,0.1
7087,129586,0.018286,0.1
7088,129580,0.018285,0.1
7089,129568,0.018283,0.1
7090,129559,0.018282,0.1
7091,129553,0.018281,0.1
7092,129545,0.01828,0.1
7093,129536,0.018279,0.1
7094,129527,0.018278,0.1
7095,129518,0.018276,0.1
7096,129500,0.018274,0.1
7097,129486,0.018272,0.1
7098,129477,0.018271,0.1
7099,129464,0.018269,0.1
7100,129458,0.018268,0.1
7101,129451,0.018267,0.1
7102,129435,0.018265,0.1
7103,129419,0.018262,0.1
7104,129409,0.018261,0.1
7105,129393,0.018259,0.1
7106,129382,0.018257,0.1
7107,129369,0.018255,0.1
7108,129360,0.018254,0.1
7109,129352,0.018253,0.1
7110,129344,0.018252,0.1
7111,129334,0.01825,0.1
7112,129325,0.018249,0.1
7113,129320,0.018248,0.1
7114,129309,0.018247,0.1
7115,129292,0.018245,0.1
7116,129280,0.018243,0.1
7117,129274,0.018242,0.1
7118,129266,0.018241,0.1
7119,129260,0.01824,0.1
7120,129248,0.018238,0.1
7121,129241,0.018237,0.1
7122,129232,0.018236,0.1
7123,129228,0.018235,0.1
7124,129221,0.018234,0.1
7125,129209,0.018233,0.1
7126,129203,0.018232,0.1
7127,129196,0.018231,0.1
7128,129192,0.01823,0.1
7129,129182,0.018229,0.1
7130,129179,0.018229,0.1
7131,129167,0.018227,0.1
7132,129161,0.018226,0.1
7133,129154,0.018225,0.1
7134,129143,0.018223,0.1
7135,129135,0.018222,0.1
7136,129127,0.018221,0.1
7137,129119,0.01822,0.1
7138,129111,0.018219,0.1
7139,129104,0.018218,0.1
7140,129095,0.018217,0.1
7141,129089,0.018216,0.1
7142,129079,0.018214,0.1
7143,129070,0.018213,0.1
7144,129063,0.018212,0.1
7145,129053,0.018211,0.1
7146,129045,0.01821,0.1
7147,129033,0.018208,0.1
7148,129024,0.018207,0.1
7149,129014,0.018205,0.1
7150,129005,0.018204,0.1
7151,128994,0.018202,0.1
7152,128990,0.018202,0.1
7153,128985,0.018201,0.1
7154,128980,0.0182,0.1
7155,128969,0.018199,0.1
7156,128960,0.018198,0.1
7157,128951,0.018196,0.1
7158,128941,0.018195,0.1
7159,128936,0.018194,0.1
7160,128930,0.018193,0.1
7161,128921,0.018192,0.1
7162,128914,0.018191,0.1
7163,128907,0.01819,0.1
7164,128898,0.018189,0.1
7165,128892,0.018188,0.1
7166,128884,0.018187,0.1
7167,128877,0.018186,0.1
7168,128869,0.018185,0.1
7169,128858,0.018183,0.1
7170,128844,0.018181,0.1
7171,128840,0.018181,0.1
7172,128833,0.01818,0.1
7173,128828,0.018179,0.1
7174,128821,0.018178,0.1
7175,128816,0.018177,0.1
7176,128813,0.018177,0.1
7177,128804,0.018176,0.1
7178,128795,0.018174,0.1
7179,128790,0.018174,0.1
7180,128781,0.018172,0.1
7181,128770,0.018171,0.1
7182,128764,0.01817,0.1
7183,128761,0.01817,0.1
7184,128755,0.018169,0.1
7185,128747,0.018168,0.1
7186,128734,0.018166,0.1
7187,128724,0.018164,0.1
7188,128713,0.018163,0.1
7189,128699,0.018161,0.1
7190,128693,0.01816,0.1
7191,128685,0.018159,0.1
7192,128674,0.018157,0.1
7193,128667,0.018156,0.1
7194,128656,0.018155,0.1
7195,128644,0.018153,0.1
7196,128635,0.018152,0.1
7197,128622,0.01815,0.1
7198,128611,0.018148,0.1
7199,128602,0.018147,0.1
7200,128595,0.018146,0.1
7201,128586,0.018145,0.1
7202,128576,0.018143,0.1
7203,128567,0.018142,0.1
7204,128553,0.01814,0.1
7205,128544,0.018139,0.1
7206,128533,0.018137,0.1
7207,128519,0.018135,0.1
7208,128511,0.018134,0.1
7209,128508,0.018134,0.1
7210,128498,0.018132,0.1
7211,128489,0.018131,0.1
7212,128479,0.01813,0.1
7213,128474,0.018129,0.1
7214,128457,0.018127,0.1
7215,128449,0.018126,0.1
7216,128440,0.018124,0.1
7217,128430,0.018123,0.1
7218,128419,0.018121,0.1
7219,128411,0.01812,0.1
7220,128403,0.018119,0.1
7221,128392,0.018118,0.1
7222,128386,0.018117,0.1
7223,128379,0.018116,0.1
7224,128370,0.018114,0.1
7225,128363,0.018113,0.1
7226,128358,0.018113,0.1
7227,128352,0.018112,0.1
7228,128340,0.01811,0.1
7229,128335,0.018109,0.1
7230,128326,0.018108,0.1
7231,128317,0.018107,0.1
7232,128303,0.018105,0.1
7233,128299,0.018104,0.1
7234,128283,0.018102,0.1
7235,128275,0.018101,0.1
7236,128258,0.018099,0.1
7237,128248,0.018097,0.1
7238,128243,0.018096,0.1
7239,128234,0.018095,0.1
7240,128230,0.018095,0.1
7241,128220,0.018093,0.1
7242,128215,0.018093,0.1
7243,128210,0.018092,0.1
7244,128201,0.018091,0.1
7245,128191,0.018089,0.1
7246,128184,0.018088,0.1
7247,128176,0.018087,0.1
7248,128163,0.018085,0.1
7249,128154,0.018084,0.1
7250,128147,0.018083,0.1
7251,128141,0.018082,0.1
7252,128134,0.018081,0.1
7253,128124,0.01808,0.1
7254,128115,0.018078,0.1
7255,128108,0.018077,0.1
7256,128094,0.018075,0.1
7257,128084,0.018074,0.1
7258,128079,0.018073,0.1
7259,128073,0.018073,0.1
7260,128065,0.018071,0.1
7261,128061,0.018071,0.1
7262,128057,0.01807,0.1
7263,128053,0.01807,0.1
7264,128047,0.018069,0.1
7265,128043,0.018068,0.1
7266,128031,0.018067,0.1
7267,128024,0.018066,0.1
7268,128020,0.018065,0.1
7269,128012,0.018064,0.1
7270,128003,0.018063,0.1
7271,127995,0.018061,0.1
7272,127982,0.01806,0.1
7273,127975,0.018059,0.1
7274,127966,0.018057,0.1
7275,127960,0.018057,0.1
7276,127957,0.018056,0.1
7277,127951,0.018055,0.1
7278,127940,0.018054,0.1
7279,127930,0.018052,0.1
7280,127918,0.018051,0.1
7281,127899,0.018048,0.1
7282,127891,0.018047,0.1
7283,127880,0.018045,0.1
7284,127871,0.018044,0.1
7285,127864,0.018043,0.1
